27.0 Local-gov 247507.0 Bachelors 13.0 Never-married Prof-specialty Own-child White Male 0.0 0.0 35.0 United-States <=50K
18.0 Private 240747.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child White Female 0.0 0.0 40.0 Dominican-Republic <=50K
33.0 Private 221196.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Black Male 0.0 0.0 40.0 United-States <=50K
36.0 Private 135289.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 45.0 United-States <=50K
44.0 Self-emp-inc 320984.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 5178.0 0.0 60.0 United-States >50K
37.0 Private 203070.0 Some-college 10.0 Separated Adm-clerical Own-child White Male 0.0 0.0 62.0 United-States <=50K
48.0 Self-emp-not-inc 243631.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband Amer-Indian-Eskimo Male 7688.0 0.0 40.0 United-States >50K
48.0 Private 349151.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
53.0 Private 22154.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
55.0 Private 176317.0 HS-grad 9.0 Widowed Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
36.0 Private 354078.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 60.0 United-States >50K
75.0 Self-emp-not-inc 208426.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 35.0 United-States <=50K
42.0 Private 65372.0 Some-college 10.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
35.0 Private 33975.0 Masters 14.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 45.0 United-States >50K
55.0 Private 326297.0 HS-grad 9.0 Separated Adm-clerical Not-in-family White Female 0.0 0.0 25.0 United-States <=50K
65.0 Self-emp-not-inc 167414.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 59.0 United-States >50K
49.0 Private 148995.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
51.0 Self-emp-inc 229465.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 15024.0 0.0 50.0 United-States >50K
48.0 Self-emp-not-inc 397466.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 60.0 United-States <=50K
57.0 Private 141326.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 50.0 United-States >50K
37.0 State-gov 136137.0 Some-college 10.0 Separated Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
30.0 Private 236770.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
50.0 Self-emp-not-inc 343748.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 35.0 United-States <=50K
46.0 Private 129007.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 0.0 1977.0 40.0 United-States >50K
67.0 Private 171584.0 Bachelors 13.0 Married-civ-spouse Protective-serv Husband White Male 6514.0 0.0 7.0 United-States >50K
42.0 Federal-gov 158926.0 Assoc-acdm 12.0 Divorced Prof-specialty Unmarried Asian-Pac-Islander Female 0.0 0.0 40.0 Philippines >50K
29.0 Private 419721.0 HS-grad 9.0 Never-married Other-service Unmarried Black Female 0.0 0.0 40.0 Japan <=50K
30.0 Private 209103.0 Assoc-voc 11.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 48.0 United-States <=50K
45.0 Federal-gov 283037.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
27.0 Private 190525.0 HS-grad 9.0 Never-married Sales Not-in-family White Male 0.0 0.0 50.0 United-States >50K
52.0 Private 168381.0 HS-grad 9.0 Widowed Other-service Unmarried Asian-Pac-Islander Female 0.0 0.0 40.0 India >50K
29.0 Private 285290.0 11th 7.0 Never-married Other-service Unmarried Black Female 0.0 0.0 40.0 United-States <=50K
25.0 Private 188488.0 HS-grad 9.0 Never-married Machine-op-inspct Other-relative White Male 0.0 0.0 40.0 United-States <=50K
20.0 Private 324469.0 Some-college 10.0 Never-married Machine-op-inspct Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
23.0 Private 275244.0 HS-grad 9.0 Never-married Machine-op-inspct Not-in-family Black Male 0.0 0.0 35.0 United-States <=50K
71.0 Private 269708.0 Bachelors 13.0 Divorced Tech-support Own-child White Female 2329.0 0.0 16.0 United-States <=50K
47.0 Private 46857.0 Some-college 10.0 Divorced Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
42.0 Private 173938.0 HS-grad 9.0 Separated Sales Own-child White Female 0.0 0.0 40.0 United-States <=50K
61.0 Self-emp-not-inc 30073.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 1848.0 60.0 United-States >50K
40.0 Private 155190.0 10th 6.0 Never-married Craft-repair Other-relative Black Male 0.0 0.0 55.0 United-States <=50K
36.0 Private 191161.0 HS-grad 9.0 Never-married Sales Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
52.0 Private 146378.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
51.0 Private 203435.0 Some-college 10.0 Divorced Sales Unmarried White Female 0.0 0.0 40.0 Italy <=50K
49.0 Private 171301.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Wife Black Female 0.0 0.0 40.0 United-States <=50K
20.0 Private 444554.0 10th 6.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
32.0 Private 97429.0 Bachelors 13.0 Divorced Exec-managerial Unmarried White Female 0.0 0.0 40.0 Canada <=50K
23.0 Private 37072.0 Bachelors 13.0 Never-married Sales Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
17.0 Private 46496.0 11th 7.0 Never-married Other-service Own-child White Male 0.0 0.0 5.0 United-States <=50K
27.0 Private 29904.0 Bachelors 13.0 Never-married Tech-support Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
59.0 Private 226922.0 HS-grad 9.0 Divorced Sales Unmarried White Female 0.0 1762.0 30.0 United-States <=50K
50.0 Private 137815.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 60.0 United-States >50K
40.0 Private 260696.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
55.0 Private 325007.0 Assoc-acdm 12.0 Married-civ-spouse Tech-support Husband White Male 0.0 0.0 25.0 United-States <=50K
37.0 Private 143912.0 HS-grad 9.0 Divorced Transport-moving Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
39.0 Private 24342.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States >50K
28.0 State-gov 73211.0 Some-college 10.0 Married-civ-spouse Adm-clerical Husband Asian-Pac-Islander Male 0.0 0.0 20.0 United-States <=50K
40.0 Private 202872.0 Assoc-acdm 12.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 45.0 United-States <=50K
41.0 Private 184102.0 11th 7.0 Divorced Other-service Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
39.0 Private 297847.0 9th 5.0 Married-civ-spouse Other-service Wife Black Female 3411.0 0.0 34.0 United-States <=50K
25.0 Private 298225.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
41.0 Self-emp-inc 94113.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 60.0 United-States >50K
40.0 Private 100584.0 10th 6.0 Divorced Craft-repair Not-in-family Amer-Indian-Eskimo Male 0.0 0.0 40.0 United-States <=50K
40.0 Private 228535.0 Assoc-acdm 12.0 Married-civ-spouse Prof-specialty Husband White Male 7298.0 0.0 36.0 United-States >50K
25.0 Private 98283.0 Bachelors 13.0 Never-married Prof-specialty Own-child Asian-Pac-Islander Male 0.0 0.0 40.0 United-States <=50K
28.0 Local-gov 216481.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
33.0 Self-emp-not-inc 235271.0 Some-college 10.0 Never-married Other-service Not-in-family White Male 0.0 0.0 35.0 United-States <=50K
30.0 Private 57651.0 HS-grad 9.0 Never-married Adm-clerical Unmarried White Male 0.0 2001.0 42.0 United-States <=50K
64.0 Self-emp-inc 179436.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 15024.0 0.0 55.0 United-States >50K
37.0 Self-emp-inc 217054.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 35.0 United-States >50K
59.0 Self-emp-inc 125000.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 England >50K
44.0 Private 123983.0 Bachelors 13.0 Divorced Other-service Not-in-family Asian-Pac-Islander Male 0.0 0.0 40.0 China <=50K
46.0 Private 155489.0 HS-grad 9.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 58.0 United-States >50K
47.0 Local-gov 246891.0 Bachelors 13.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 40.0 United-States <=50K
47.0 State-gov 141483.0 9th 5.0 Divorced Other-service Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
33.0 Private 159322.0 HS-grad 9.0 Divorced Other-service Unmarried White Male 0.0 0.0 40.0 United-States <=50K
37.0 Private 26898.0 HS-grad 9.0 Divorced Exec-managerial Unmarried White Female 0.0 0.0 12.0 United-States <=50K
40.0 Private 85995.0 10th 6.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States >50K
50.0 Private 73493.0 Some-college 10.0 Divorced Other-service Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
34.0 Private 122116.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
62.0 Private 162245.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1628.0 70.0 United-States <=50K
17.0 Private 163494.0 10th 6.0 Never-married Sales Own-child White Male 0.0 0.0 30.0 United-States <=50K
41.0 Private 122381.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1887.0 50.0 United-States >50K
27.0 Private 148069.0 10th 6.0 Never-married Machine-op-inspct Unmarried White Female 0.0 0.0 40.0 United-States <=50K
56.0 Private 117148.0 7th-8th 4.0 Divorced Machine-op-inspct Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
21.0 Private 236684.0 Some-college 10.0 Never-married Other-service Other-relative Black Female 0.0 0.0 8.0 United-States <=50K
45.0 Private 149640.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 154342.0 7th-8th 4.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 40.0 United-States <=50K
44.0 Private 216907.0 Assoc-acdm 12.0 Married-civ-spouse Craft-repair Husband White Male 0.0 1848.0 40.0 United-States >50K
52.0 Private 208137.0 Assoc-voc 11.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 40.0 United-States <=50K
32.0 Local-gov 244268.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
65.0 Private 207281.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 16.0 United-States <=50K
37.0 Private 910398.0 Bachelors 13.0 Never-married Sales Not-in-family Black Female 0.0 0.0 40.0 United-States <=50K
57.0 Private 236944.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 0.0 40.0 United-States >50K
47.0 Private 102318.0 HS-grad 9.0 Separated Craft-repair Own-child White Male 0.0 0.0 40.0 United-States <=50K
36.0 Private 85272.0 Assoc-acdm 12.0 Married-civ-spouse Prof-specialty Wife White Female 0.0 0.0 30.0 United-States >50K
54.0 Private 53833.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States >50K
26.0 Private 161007.0 Bachelors 13.0 Never-married Adm-clerical Own-child White Male 0.0 0.0 30.0 United-States <=50K
60.0 Private 53707.0 HS-grad 9.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 40.0 United-States >50K
61.0 Self-emp-not-inc 163174.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 35.0 United-States >50K
57.0 Private 175942.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 50.0 United-States >50K
52.0 Private 158993.0 HS-grad 9.0 Divorced Other-service Other-relative Black Female 0.0 0.0 38.0 United-States <=50K
55.0 Self-emp-not-inc 52888.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Wife White Female 0.0 0.0 10.0 United-States <=50K
62.0 Private 273454.0 7th-8th 4.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 40.0 Cuba <=50K
50.0 Self-emp-inc 160151.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 60.0 United-States >50K
44.0 Private 43711.0 Assoc-acdm 12.0 Married-civ-spouse Sales Husband White Male 7688.0 0.0 40.0 United-States >50K
20.0 Private 180052.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 20.0 United-States <=50K
32.0 Private 420895.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 238768.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 60.0 United-States <=50K
44.0 Private 151504.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 50.0 United-States <=50K
51.0 Private 415287.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 1902.0 40.0 United-States >50K
35.0 Private 123606.0 Some-college 10.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 United-States <=50K
29.0 Private 112031.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Female 0.0 0.0 50.0 United-States <=50K
35.0 Private 30381.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 45.0 United-States >50K
38.0 Private 187069.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 45.0 United-States <=50K
38.0 Private 86551.0 Bachelors 13.0 Divorced Sales Not-in-family White Male 0.0 0.0 48.0 United-States >50K
31.0 Private 77634.0 Assoc-voc 11.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 42.0 United-States <=50K
46.0 Private 56482.0 Some-college 10.0 Never-married Exec-managerial Not-in-family Black Male 0.0 0.0 40.0 United-States <=50K
30.0 Private 117963.0 Bachelors 13.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 40.0 United-States >50K
38.0 Private 166988.0 Bachelors 13.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
43.0 Self-emp-not-inc 193459.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 60.0 United-States <=50K
37.0 Private 349689.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 40.0 United-States <=50K
53.0 Self-emp-not-inc 196328.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband Black Male 0.0 0.0 45.0 United-States >50K
47.0 Self-emp-not-inc 162924.0 Bachelors 13.0 Divorced Exec-managerial Not-in-family Asian-Pac-Islander Male 0.0 0.0 60.0 Japan <=50K
40.0 Self-emp-not-inc 34037.0 HS-grad 9.0 Never-married Farming-fishing Not-in-family White Male 0.0 0.0 70.0 United-States <=50K
46.0 Private 133938.0 Masters 14.0 Divorced Exec-managerial Not-in-family White Female 27828.0 0.0 50.0 United-States >50K
49.0 Private 169818.0 HS-grad 9.0 Married-civ-spouse Other-service Wife Black Female 0.0 0.0 40.0 United-States >50K
38.0 Private 31033.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 7298.0 0.0 40.0 United-States >50K
29.0 Private 183523.0 10th 6.0 Never-married Other-service Own-child White Male 0.0 0.0 40.0 United-States <=50K
31.0 Private 19302.0 Assoc-acdm 12.0 Never-married Adm-clerical Not-in-family White Male 2202.0 0.0 38.0 United-States <=50K
30.0 Federal-gov 188569.0 9th 5.0 Married-civ-spouse Tech-support Husband White Male 0.0 0.0 40.0 United-States <=50K
32.0 Private 35595.0 Bachelors 13.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
28.0 Private 186792.0 Bachelors 13.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 40.0 United-States <=50K
38.0 Self-emp-inc 112847.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband Asian-Pac-Islander Male 0.0 0.0 40.0 United-States >50K
41.0 Private 107306.0 HS-grad 9.0 Never-married Exec-managerial Not-in-family White Male 2174.0 0.0 40.0 United-States <=50K
35.0 Private 183898.0 Assoc-voc 11.0 Married-civ-spouse Exec-managerial Husband White Male 7298.0 0.0 50.0 United-States >50K
49.0 Private 188330.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States >50K
25.0 Private 282063.0 7th-8th 4.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 Mexico <=50K
31.0 Private 332379.0 7th-8th 4.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 221532.0 Bachelors 13.0 Divorced Exec-managerial Unmarried White Male 0.0 0.0 40.0 United-States >50K
45.0 Private 191914.0 HS-grad 9.0 Divorced Transport-moving Unmarried White Female 0.0 0.0 55.0 United-States <=50K
52.0 Private 198744.0 HS-grad 9.0 Widowed Sales Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
34.0 Private 238246.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
32.0 Self-emp-inc 244665.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 5178.0 0.0 45.0 United-States >50K
31.0 Private 226756.0 HS-grad 9.0 Never-married Adm-clerical Own-child Black Male 0.0 0.0 40.0 United-States <=50K
31.0 Private 157887.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 65.0 United-States >50K
21.0 Private 126314.0 Some-college 10.0 Never-married Other-service Own-child White Male 0.0 0.0 10.0 United-States <=50K
63.0 Private 174018.0 Some-college 10.0 Married-civ-spouse Sales Husband Black Male 0.0 0.0 40.0 United-States >50K
44.0 Private 144778.0 Some-college 10.0 Separated Exec-managerial Not-in-family White Male 0.0 0.0 45.0 United-States >50K
27.0 Federal-gov 508336.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family Black Male 0.0 0.0 48.0 United-States <=50K
26.0 Private 157249.0 11th 7.0 Never-married Transport-moving Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
25.0 Private 109872.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 45.0 United-States <=50K
65.0 Without-pay 27012.0 7th-8th 4.0 Widowed Farming-fishing Unmarried White Female 0.0 0.0 50.0 United-States <=50K
31.0 Private 91666.0 HS-grad 9.0 Never-married Transport-moving Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
